0
0.0218451190587418
0.047170644716432
0.115060323169708
0.200778237780217
0.237862853180246
0.27603961875147
0.312056244563013
0.348524980271363
0.447763104192929
0.492467660329256
0.537614736885997
0.581671796402397
0.585406277336178
0.548568830141028
0.608292013710695
0.612323849717999
0.587456497951472
0.640848149287508
0.604877919180197
0.638072664645382
0.606281418764967
0.636625141023061
0.701044283005857
0.642585127310531
0.71962500693422
0.680957239758269
0.700684594430562
0.672998074327042
0.657341171156601
0.720807116932704
0.745740068534984
0.734818762076217
0.741859449228008
0.746219159739097
0.745188869930626
0.727475059478204
0.726938204569934
0.785227489757131
0.774178306852204
0.809703626024646
0.817481785317253
0.776799177520692
0.815017324400715
0.82368738728045
0.834473560389951
0.831996608166659
0.832438206466617
0.795447124828836
0.83411920512493
0.846011394396406
0.845675672937911
0.797116957655792
0.866920206804054
0.839279592475162
0.842513869837116
0.816282391483137
0.868789900415542
0.83259616083349
0.870764829008684
0.856887036567691
0.861136800140022
0.872943482869893
0.873528977799819
0.874333308393797
0.854775604360144
0.890643107121318
0.906944308012717
0.892693901464994
0.885454682431081
0.885279218044213
