0.714276537501925
0.716613244084546
0.716613244084546
0.722816810038251
0.724091818570791
0.724091818570791
0.725839380500477
0.725839380500477
0.725839380500477
0.725839380500477
0.725839380500477
0.725839380500477
0.726919533840922
0.726919533840922
0.726919533840922
0.726919533840922
0.726919533840922
0.727516916938179
0.727516916938179
0.727516916938179
0.727516916938179
0.727516916938179
0.727516916938179
0.732692167074396
0.732692167074396
0.732692167074396
0.732692167074396
0.732692167074396
0.732692167074396
0.732692167074396
0.732692167074396
0.732692167074396
0.732692167074396
0.743600478268555
0.743600478268555
0.747348784593024
0.747348784593024
0.747348784593024
0.748564392026462
0.748564392026462
0.750816447665568
0.756276672092821
0.75834487607182
0.767205141462708
0.767205141462708
0.76763578322685
0.76763578322685
0.76763578322685
0.771470073704014
0.792534961282468
0.792534961282468
0.792534961282468
0.792534961282468
0.792534961282468
0.792534961282468
0.792534961282468
0.792534961282468
0.794715342130258
0.815332774756475
0.815332774756475
0.815332774756475
0.815332774756475
0.815332774756475
0.815332774756475
0.815332774756475
0.815332774756475
0.819645095118224
0.819645095118224
0.819645095118224
0.819645095118224
0.819645095118224
0.819645095118224
0.819645095118224
0.819645095118224
0.819645095118224
0.819645095118224
0.819645095118224
0.819645095118224
0.819645095118224
0.819645095118224
0.819645095118224
0.819645095118224
0.819645095118224
0.820518840669923
0.820518840669923
0.820518840669923
0.820518840669923
0.820518840669923
0.823480943536199
0.823480943536199
0.823480943536199
0.823480943536199
0.823480943536199
0.824402843342316
0.824996094106248
0.824996094106248
0.825205025854499
0.825205025854499
0.825205025854499
0.825205025854499
0.82872793221515
0.837391655929944
0.838508839557299
0.847078094527536
0.847078094527536
0.847078094527536
0.847078094527536
0.847078094527536
0.847078094527536
0.847890560477435
0.84939312967743
0.84939312967743
0.84939312967743
0.84939312967743
0.84939312967743
0.84939312967743
0.850070860083391
0.850070860083391
0.850070860083391
0.851601446301017
0.851601446301017
0.851601446301017
0.851601446301017
0.851998066001812
0.851998066001812
0.851998066001812
0.851998066001812
0.851998066001812
0.851998066001812
0.851998066001812
0.851998066001812
0.851998066001812
0.85244754434017
0.85244754434017
0.85244754434017
0.85244754434017
0.85244754434017
0.852666428498905
0.852666428498905
0.852666428498905
0.854548750853094
0.854642816867849
0.854642816867849
0.854642816867849
0.854642816867849
0.861275130061939
0.861275130061939
0.861275130061939
0.867040260678177
0.867040260678177
0.868049231205559
0.868049231205559
0.870619753838497
0.870619753838497
0.870619753838497
0.870619753838497
0.870619753838497
0.870619753838497
0.871429716483823
0.872687601501609
0.872687601501609
0.872889686956191
0.872889686956191
0.879810840542878
0.879810840542878
0.879810840542878
0.879810840542878
0.879810840542878
0.881854665187263
0.881854665187263
0.881854665187263
0.881854665187263
0.881854665187263
0.881854665187263
0.881854665187263
0.881854665187263
0.882650572459156
0.882650572459156
0.882650572459156
0.882898617605299
0.882898617605299
0.884041286588316
0.884041286588316
0.884041286588316
0.884041286588316
0.884041286588316
0.884041286588316
0.884041286588316
0.884041286588316
0.884041286588316
0.886444262238091
0.886444262238091
0.886444262238091
0.886444262238091
0.886444262238091
0.886444262238091
0.886444262238091
0.886444262238091
0.886444262238091
0.890189012292471
